Instances,satfeaturesBase/Features-n1
Crafted/12/SATCompetition2011/crafted/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p30-s48700942.cnf.gz,943.000000000,93431.000000000,913.000000000,92488.000000000,0.032858708,0.010195917,0.410000000,0.009871551,0.998448833,0.009950654,0.875000000,1.000000000,0.119574480,0.003244801,1.980553137,0.002190581,0.067907996,0.174433315,0.000000000,0.971315198,0.971315198,0.010000000,0.003244801,0.214628351,0.001416400,0.004541130,5.120318393,0.323742863,0.072230132,0.145695364,0.544715447,3.279320125,0.002127744,0.232974811,0.000897414,0.003189603,4.722563199,0.971315198,0.009860739,0.000000000,0.009860739,0.009860739,0.040000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,22.330000000
Crafted/12/SATChallenge2012_crafted_debugged/sgen1-unsat-115-100.cnf.mis-87.debugged.cnf.gz,10209.000000000,20391.000000000,1349.000000000,5167.000000000,6.567828021,2.946390555,0.120000000,0.261079930,0.355526771,0.744992350,0.000000000,1.000000000,1.364431206,0.003793820,2.141810067,0.001482580,0.065233506,1.412697616,0.000000000,0.267273079,0.722856590,0.000000000,0.003793820,1.952358924,0.000967680,0.028643313,0.915095032,0.094789450,0.268785079,0.000000000,0.959183673,0.592416467,0.003742746,1.934733604,0.000967680,0.027869170,0.904238895,0.965550610,0.006305626,1.752904392,0.001548287,0.044513257,0.010000000,0.004321615,1.950998021,0.000967680,0.055738339,2.327909415,0.173106135,0.333996647,0.007112649,0.571428571,2.398057170,2.570000000
Crafted/12/sc2012HardCombinatorial/satcomp11-main-track-unselected/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-25_606.cnf.gz,303.000000000,49099.000000000,303.000000000,49099.000000000,0.000000000,0.000000000,0.100000000,0.006171205,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.015076564,1.239454936,0.006600660,0.082508251,0.273783883,0.000000000,0.002057068,0.928491415,0.010000000,0.015076564,0.250802109,0.006598912,0.020102242,5.412571243,0.250416503,0.157393050,0.125874126,0.851851852,3.350025245,0.005890369,0.360767455,0.000488808,0.008452311,5.018753304,0.071508585,0.006148015,0.001426445,0.006110104,0.006150838,0.030000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.040000000
Crafted/12/SATChallenge2012_crafted_debugged/C250_FW.cnf.mis-138.debugged.cnf.gz,23075.000000000,47248.000000000,1521.000000000,6910.000000000,14.170940171,5.837626628,0.360000000,0.220115774,0.473812274,0.730240968,0.000000000,1.000000000,1.593536621,0.003905953,2.617925977,0.001314924,0.086785010,1.477291405,0.000000000,0.393053546,0.758031838,0.000000000,0.003905953,2.263914699,0.000723589,0.036758321,1.246178083,0.109903801,0.249887732,0.000000000,0.975460123,1.141706516,0.003585024,2.185662314,0.000723589,0.029377713,1.063463932,0.794790159,0.006324577,1.779712436,0.000723589,0.041823444,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.030000000
Crafted/12/SATCompetition2011/crafted/SAT09/CRAFTED/rbsat/random/forced/rbsat-v945c61409gyes5.cnf.gz,945.000000000,61409.000000000,900.000000000,60191.000000000,0.050000000,0.020235583,0.270000000,0.014952402,0.993850518,0.023701499,0.714285714,1.000000000,0.243695098,0.003606224,1.462195657,0.002222222,0.043333333,0.259319644,0.000000000,0.934873984,0.934873984,0.010000000,0.003606224,0.220800305,0.001545081,0.005482547,5.104086224,0.197851886,0.054957880,0.082251082,0.439252336,2.959075461,0.002077498,0.206505432,0.001030054,0.003256301,4.578917737,0.934873984,0.004102459,0.223390081,0.001561695,0.006047416,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.280000000
Crafted/12/SATCompetition2009/crafted/SAT09/CRAFTED/sgen/sat/sgen1-sat-240-100.cnf.gz,240.000000000,576.000000000,240.000000000,576.000000000,0.000000000,0.000000000,0.000000000,0.416666667,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.010416667,0.447213595,0.008333333,0.020833333,0.450561209,0.000000000,0.833333333,0.833333333,0.000000000,0.010416667,0.000000000,0.010416667,0.010416667,-0.000000000,0.333333333,0.000000000,0.333333333,0.333333333,-0.000000000,0.006944444,0.000000000,0.006944444,0.006944444,-0.000000000,0.833333333,0.020717593,0.020903114,0.019097222,0.020833333,0.000000000,0.011574074,0.894427191,0.006944444,0.034722222,0.450561209,0.349206349,0.325246251,0.095238095,0.400000000,0.450561209,0.000000000
Crafted/09/CRAFTED/SAT09/CRAFTED/rbsat/random/forced/rbsat-v1150c84314gyes3.cnf.gz,1150.000000000,84314.000000000,1100.000000000,82883.000000000,0.045454545,0.017265302,0.410000000,0.013271720,0.994760224,0.020887489,0.777777778,1.000000000,0.236135633,0.002990952,1.547191822,0.001818182,0.039090909,0.246712194,0.000000000,0.939058673,0.939058673,0.010000000,0.002990952,0.172855631,0.001459889,0.004596841,5.003601288,0.180998706,0.044155388,0.088235294,0.349753695,2.847019695,0.001707379,0.165767827,0.000832499,0.002787061,4.486621329,0.939058673,0.003481183,0.181665869,0.001616737,0.005610318,0.030000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.210000000
Crafted/12/SATCompetition2009/crafted/SAT09/CRAFTED/sgen/sat/sgen1-sat-270-100.cnf.gz,270.000000000,648.000000000,270.000000000,648.000000000,0.000000000,0.000000000,0.000000000,0.416666667,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.009259259,0.447213595,0.007407407,0.018518519,0.450561209,0.000000000,0.833333333,0.833333333,0.000000000,0.009259259,0.000000000,0.009259259,0.009259259,-0.000000000,0.333333333,0.000000000,0.333333333,0.333333333,-0.000000000,0.006172840,0.000000000,0.006172840,0.006172840,-0.000000000,0.833333333,0.018427069,0.019773421,0.016975309,0.018518519,0.000000000,0.010288066,0.894427191,0.006172840,0.030864198,0.450561209,0.349206349,0.325246251,0.095238095,0.400000000,0.450561209,0.000000000
Crafted/12/SATCompetition2007/crafted/Difficult/contest-02-03-04/contest04-connm-ue-csp-sat-n600-d0.02-s1676244754.sat05-535.reshuffled-07.cnf.gz,580.000000000,7153.000000000,435.000000000,7008.000000000,0.333333333,0.020690639,0.050000000,0.062071918,0.474459122,0.596862395,0.142857143,1.000000000,1.048440677,0.007685141,0.249598735,0.006896552,0.016091954,0.483690122,0.000000000,0.000000000,0.844463470,-0.000000000,0.007685141,0.368616325,0.004566210,0.017836758,3.281238687,0.344232624,0.049383697,0.200000000,0.500000000,2.548794190,0.003190442,0.510129480,0.000285388,0.010416667,3.630090657,0.444349315,0.002836168,0.339998439,0.001569635,0.006278539,0.010000000,0.011938167,0.577231980,0.004138128,0.059503425,4.777074060,0.191466165,0.332790652,0.046445648,0.397504456,3.248237400,3.320000000
Crafted/12/SATCompetition2009/crafted/SAT09/CRAFTED/parity-games/instance_n3_i3_pp.cnf.gz,525.000000000,2276.000000000,358.000000000,1869.000000000,0.466480447,0.217763510,0.000000000,0.191546281,0.438528370,0.789764471,0.000000000,1.000000000,1.624084601,0.009038981,0.308692263,0.005586592,0.019553073,1.352455803,0.000000000,0.254681648,0.634563938,0.000000000,0.009038981,0.648473187,0.003210273,0.050294275,2.910370149,0.213912779,0.217454547,0.000000000,0.842105263,2.955678835,0.005233881,0.768368756,0.001070091,0.029427501,2.561458262,0.654895666,0.007042275,0.595733751,0.003210273,0.043338684,0.000000000,0.015864714,0.660270749,0.002140182,0.044408775,3.794943040,0.261093521,0.420330283,0.034136546,0.511111111,3.522035408,0.110000000
Crafted/12/SATCompetition2011/crafted/SAT05/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-250-2.shuffled-as.sat05-2534.cnf.gz,354.000000000,2596.000000000,354.000000000,2596.000000000,0.000000000,0.000000000,0.000000000,0.136363636,0.359887006,0.845292024,0.000000000,1.000000000,1.691891959,0.012788035,0.160771726,0.011299435,0.016949153,0.920542233,0.000000000,0.000000000,0.000000000,0.000000000,0.012788035,0.345948795,0.009244992,0.027734977,1.434256790,0.026087472,0.045391588,0.000000000,0.200000000,0.967441870,0.003032697,0.202447327,0.001155624,0.004622496,1.865930480,0.250385208,0.003353704,0.114445442,0.002696456,0.004237288,0.000000000,0.020557287,0.307013208,0.013482280,0.038135593,2.981104770,0.474316850,0.191644239,0.326241135,0.701877934,3.172958316,0.410000000
Crafted/12/SATCompetition2011/crafted/SAT05/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-240-2.shuffled-as.sat05-2519.cnf.gz,338.000000000,2376.000000000,338.000000000,2376.000000000,0.000000000,0.000000000,0.000000000,0.142255892,0.372306397,0.802153872,0.000000000,1.000000000,1.617037551,0.013049628,0.132789326,0.011834320,0.017751479,0.799591143,0.000000000,0.000000000,0.000000000,0.000000000,0.013049628,0.269142163,0.010101010,0.033670034,1.247273047,0.020184549,0.044179582,0.000000000,0.200000000,0.636343568,0.003354551,0.209864221,0.001262626,0.005471380,1.907054909,0.265993266,0.003628494,0.116936208,0.002525253,0.005050505,0.000000000,0.020459930,0.262052206,0.013468013,0.041666667,2.520186064,0.447442275,0.156457705,0.326241135,0.642187143,2.875896982,0.310000000
Crafted/12/SATCompetition2007/crafted/Hard/contest02/ezfact64_5.sat05-452.reshuffled-07.cnf.gz,3073.000000000,19785.000000000,2840.000000000,17733.000000000,0.082042254,0.115716461,0.050000000,0.160153386,0.400984981,0.842000733,0.000000000,1.000000000,1.280366982,0.001320348,0.140567558,0.000704225,0.001408451,0.615446520,0.000000000,0.045113630,0.205097840,-0.000000000,0.001320348,0.545290898,0.000451136,0.007443749,1.264169976,0.025635935,0.045319883,0.000000000,0.272727273,0.721698582,0.000458841,0.907989570,0.000169176,0.003891051,2.223511769,0.362826369,0.000415117,0.921830667,0.000169176,0.003609090,0.030000000,0.002553704,0.712125248,0.000338352,0.007612925,1.888049125,0.380745005,0.422346005,0.038619275,0.636363636,1.635746476,2.640000000
Crafted/12/sc2012HardCombinatorial/satrace-unselected/repeat/prime2209/prime2209-100.cnf.gz,120900.000000000,356200.000000000,17200.000000000,90800.000000000,6.029069767,2.922907489,1.360000000,0.189427313,0.395007342,1.060085915,0.000000000,1.000000000,1.202223486,0.000185368,0.261005302,0.000116279,0.000581395,1.082933693,0.000000000,0.223568282,0.601321586,0.020000000,0.000185368,0.212682783,0.000099119,0.000297357,2.059960146,0.057154973,0.107855382,0.000000000,0.600000000,1.415603448,0.000078821,0.614493102,0.000033040,0.000253304,1.884709814,0.500000000,0.000099375,0.753448426,0.000055066,0.000341410,0.940000000,0.000235984,0.331287357,0.000066079,0.001464758,2.839191244,0.307746940,0.371737247,0.016593992,0.483516484,3.220221852,2.200000000
Crafted/12/SATCompetition2009/crafted/SAT09/CRAFTED/ramseycube/Q3inK09.cnf.gz,36.000000000,15120.000000000,36.000000000,15120.000000000,0.000000000,0.000000000,0.070000000,0.002380952,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.333333333,0.000000000,0.333333333,0.333333333,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.333333333,0.000000000,0.333333333,0.333333333,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.166666667,0.000000000,0.166666667,0.166666667,-0.000000000,0.500000000,0.002314815,0.000000000,0.002314815,0.002314815,0.020000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,25.120000000
Crafted/12/SATCompetition2011/crafted/SAT11/crafted/skvortsov/battleship/battleship-10-17-sat.cnf.gz,170.000000000,865.000000000,170.000000000,865.000000000,0.000000000,0.000000000,0.000000000,0.196531792,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.021965318,1.284456658,0.011764706,0.100000000,0.358079760,0.000000000,0.884393064,0.884393064,0.000000000,0.021965318,0.000000000,0.021965318,0.021965318,-0.000000000,0.052631579,0.000000000,0.052631579,0.052631579,-0.000000000,0.010404624,0.000000000,0.010404624,0.010404624,-0.000000000,0.884393064,0.132811969,0.035563247,0.126011561,0.141040462,0.000000000,0.040896789,1.202156287,0.023121387,0.176878613,0.358079760,0.085729300,0.306779938,0.012987013,0.095238095,0.358079760,0.100000000
Crafted/12/SATCompetition2009/crafted/SAT09/CRAFTED/edgematching/all/em_12_2_4_all.cnf.gz,12584.000000000,729136.000000000,12536.000000000,729048.000000000,0.003828973,0.000120705,7.050000000,0.017195027,0.878550063,0.287063281,0.000000000,1.000000000,0.658068301,0.000182795,0.775435622,0.000159541,0.007977026,0.628930076,0.000000000,0.810263522,0.951820731,0.100000000,0.000182795,0.670322108,0.000015088,0.000699542,3.022958939,0.903909835,0.197637017,0.000000000,0.968992248,0.815482851,0.000157456,0.423341768,0.000005487,0.000401894,2.942490502,0.919995666,0.000268252,0.236479795,0.000017831,0.000308622,0.600000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,22.270000000
Crafted/12/SATCompetition2011/crafted/SAT03/handmade/anton/UNSAT/SGI_30_70_19_80_8-log.shuffled-as.sat03-143.cnf.gz,95.000000000,36888.000000000,95.000000000,36888.000000000,0.000000000,0.000000000,0.170000000,0.002575363,0.243721535,0.811449460,0.000000000,1.000000000,1.349151618,0.105208940,0.016047936,0.052631579,0.105263158,0.008115011,0.000000000,0.000000000,0.000000000,0.010000000,0.105208940,0.141304100,0.071080026,0.120418564,1.689245310,0.064236740,0.043576115,0.018306636,0.135974786,1.694739048,0.001114326,0.319923125,0.000569291,0.002141618,2.798513257,0.010680980,0.002548254,0.000000000,0.002548254,0.002548254,0.040000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,25.160000000
Crafted/12/SATCompetition2009/crafted/SAT09/CRAFTED/edgematching/fbcolors/em_12_2_4_fbc.cnf.gz,12584.000000000,202912.000000000,12534.000000000,202823.000000000,0.003989150,0.000438806,1.260000000,0.061797725,0.563488033,0.535576525,0.000000000,1.000000000,1.204276429,0.000243161,1.066070957,0.000159566,0.007978299,1.139624761,0.000000000,0.318035923,0.826863817,0.020000000,0.000243161,2.193201725,0.000024652,0.002514508,2.988237963,0.712513173,0.208025278,0.000000000,0.866666667,2.806118425,0.000152078,2.107819756,0.000009861,0.001444609,2.910782260,0.712468507,0.000964364,0.236223746,0.000034513,0.001109342,0.560000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.130000000
Crafted/12/sc2012HardCombinatorial/SATChallenge2012_submitted/combinatorial_sat/EnsembleComputation/jkkk-random-132906006204477-10-10-35-OR-sat.cnf.gz,41391.000000000,210679.000000000,31870.000000000,178101.000000000,0.298744901,0.182918681,1.410000000,0.178943409,0.373743245,0.927804521,0.000000000,1.000000000,1.424383070,0.000113205,2.681444395,0.000062755,0.017602761,1.045980242,0.000000000,0.357999113,0.910926946,0.040000000,0.000113205,3.553262463,0.000039304,0.011240813,1.983660582,0.222817018,0.137702954,0.000000000,0.555555556,1.690151617,0.000073703,3.676763306,0.000016844,0.005895531,1.908555546,0.816750046,0.000528822,1.819614304,0.000028074,0.019696689,3.340000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.060000000
Crafted/12/SATCompetition2009/crafted/SAT09/CRAFTED/sgen/unsat/sgen1-unsat-85-100.cnf.gz,85.000000000,180.000000000,85.000000000,180.000000000,0.000000000,0.000000000,0.000000000,0.472222222,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.035294118,0.000000000,0.035294118,0.035294118,-0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.035294118,0.152145155,0.033333333,0.050000000,0.362210557,0.039215686,0.107396580,0.000000000,0.333333333,0.362210557,0.017647059,0.222222222,0.016666667,0.033333333,0.223718076,0.500000000,0.033986928,0.052665631,0.033333333,0.038888889,0.000000000,0.052777778,0.117687788,0.050000000,0.066666667,0.450561209,0.192307692,0.089442719,0.153846154,0.200000000,0.450561209,0.000000000
Crafted/12/SATCompetition2011/crafted/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m42-q663-n40-p15-s72490337.cnf.gz,1649.000000000,256038.000000000,1609.000000000,254389.000000000,0.024860162,0.006482199,1.170000000,0.006324959,0.999292549,0.005845310,0.925925926,1.000000000,0.077183262,0.001739407,2.238366195,0.001243008,0.050963331,0.114949128,0.000000000,0.982448140,0.982448140,0.050000000,0.001739407,0.178059117,0.000676130,0.002276042,5.422934549,0.404082478,0.083594267,0.138554217,0.600798403,3.376130117,0.001221191,0.220952990,0.000420616,0.001733566,4.900915184,0.982448140,0.006321028,0.000000000,0.006321028,0.006321028,0.100000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,24.050000000
Crafted/12/Submissions/Combinatorial/sgen4-sat2012-sat/sgen4-sat-310-8.cnf.gz,310.000000000,744.000000000,310.000000000,744.000000000,0.000000000,0.000000000,0.000000000,0.416666667,0.461827957,1.013992454,0.000000000,1.000000000,1.118068798,0.008064516,0.447213595,0.006451613,0.016129032,0.450561209,0.000000000,0.833333333,0.833333333,0.000000000,0.008064516,0.000000000,0.008064516,0.008064516,-0.000000000,0.333333333,0.000000000,0.333333333,0.333333333,-0.000000000,0.004621922,0.302005518,0.000000000,0.006720430,1.278965255,0.684139785,0.016129032,0.000000000,0.016129032,0.016129032,0.000000000,0.008960573,0.894427191,0.005376344,0.026881720,0.450561209,0.349206349,0.325246251,0.095238095,0.400000000,0.450561209,0.000000000
Crafted/12/SATChallenge2012_crafted_debugged/sgen1-sat-180-100.cnf.mis-143.debugged.cnf.gz,25777.000000000,51943.000000000,2700.000000000,10903.000000000,8.547037037,3.764101623,0.630000000,0.247638265,0.368938659,0.751936814,0.000000000,1.000000000,1.363902335,0.002119702,2.805974793,0.000740741,0.053333333,1.370002640,0.000000000,0.289920205,0.736311107,0.010000000,0.002119702,2.467641735,0.000458589,0.022012290,0.723124890,0.071516409,0.232973122,0.000000000,0.941422594,0.521434396,0.002071261,2.437863008,0.000458589,0.021278547,0.715769445,0.934605155,0.003580666,2.134060715,0.000642025,0.032651564,0.040000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-512.000000000,-1.000000000,-0.000000000,-1.000000000,0.000000000,-0.000000000,20.020000000
